time,close,EMA,RSI,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2020-06-23,868.20001,844.294055535239,54.65878446615904,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-24,859.71002,844.898603161308,50.91995387681142,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-25,854.59003,845.2786591157665,48.75407886499698,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-26,851.97998,845.5414560131874,47.641589095411156,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-29,829.35999,844.9068887185525,39.27688833150293,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-30,825.10999,844.1305397491975,37.929410982326495,NaN,NaN,37.929410982326495,NaN,NaN,NaN
2020-07-01,843.48999,844.1054201511897,46.48077638809928,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-02,842.38,844.0377566158489,46.06800720439389,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-03,847.60999,844.1778441995411,48.393447614860214,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-06,861.15997,844.8438099172062,53.93523758138927,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-07,863.41998,845.572287175355,54.80695004796158,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-08,864.5,846.3145504233803,55.24283622791938,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-09,876.46002,847.4967257008948,59.85988871411819,NaN,NaN,NaN,NaN,59.85988871411819,NaN
2020-07-10,871.21002,848.4266588106636,57.07651340440579,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-13,868.71997,849.2224749357357,55.75237707274208,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-14,868.10999,849.963161801001,55.41323553398684,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-15,869.90997,850.7453895735107,56.258796818404484,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-16,876.83002,851.7683162569024,59.443206798204365,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-17,872.02002,852.562500717416,56.3712410109041,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-20,861.40002,852.9090701010467,50.20241049480042,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-21,861.69,853.2534202931625,50.362140497942846,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-22,855.08002,853.325051654215,46.68608217799434,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-23,856.75,853.4593633540497,47.724265772313665,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-24,829.15997,852.5064459676164,35.44412366032185,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-27,785.16998,849.8658002433962,24.58281555364917,NaN,NaN,24.58281555364917,NaN,NaN,NaN
2020-07-28,813.35999,848.4341998416944,37.74775732092197,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-29,790.84003,846.1756049459417,32.81906310384612,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-30,801.13,844.4091106343361,36.874842918750325,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-31,798.39001,842.604440021225,36.24732827231848,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-03,814.65002,841.5081882556867,42.50068069706243,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-04,827.57001,840.9615930299735,46.95314275491583,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-05,837.79999,840.8376085974255,50.23882414923198,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-06,840.03998,840.8063290445853,50.955157402998786,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-07,841.46002,840.8319639840133,51.43247738022468,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-10,843.20001,840.9248285336598,52.04829369388257,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-11,843.08002,841.0093458460653,51.99932867123608,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-12,846.91998,841.2411354207294,53.506753507607066,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-13,855.04999,841.7826591297204,56.613407998920536,NaN,NaN,NaN,NaN,56.613407998920536,NaN
2020-08-14,850.73999,842.1339270069863,54.53306999010601,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-17,850.15002,842.4482835949476,54.2392605763978,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-18,846.42999,842.6044289441653,52.32493562849987,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-19,851.21002,842.9419031032177,54.54493594521206,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-20,848.21002,843.1484959226993,52.88062806785294,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-21,854.78003,843.6046345139661,56.04384100053041,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-24,868.67999,844.5879817879281,61.875187573424604,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-25,874.12,845.7461001491858,63.894014779825305,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-26,873.46997,846.8333107315707,63.46157991745289,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-27,874.71002,847.9265150166071,63.96265611676724,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-28,878.97998,849.1442979571324,65.7066051299744,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-31,881.65002,850.4190321548919,66.78889351812728,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-01,891.72998,852.0390693252882,70.5656015188372,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-03,903.96997,854.0755752341005,74.37610335159953,NaN,NaN,NaN,NaN,74.37610335159953,NaN
2020-09-04,901.53998,855.9369244406064,72.37296259456139,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-07,888.25,857.2041038743081,62.46431166577774,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-08,890.14001,858.4957080360999,63.23520585949242,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-09,889.32001,859.704504191547,62.63417580297034,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-10,888.82001,860.846288733055,62.24567913423092,NaN,NaN,62.24567913423092,NaN,NaN,NaN
2020-09-11,888.96997,861.9491781945038,62.32116463031843,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-14,894.57001,863.2284265006017,65.12535221379221,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-15,896.26001,864.5237827162643,65.94895960648327,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-16,897.46997,865.8157900607246,66.55789746020952,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-17,894.03998,866.9226210387353,63.11231068921983,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-18,900.95001,868.257028448981,66.83699319730144,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-21,907.94,869.8132234117661,70.12339294215958,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-22,906.19,871.2397636701282,68.29855549545057,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-23,912.5,872.8578121536526,71.20799399305997,NaN,NaN,NaN,NaN,71.20799399305997,NaN
2020-09-24,908.58002,874.2586830495878,67.08873670393729,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-25,908.27002,875.5924609692119,66.75983362491763,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-28,912.5,877.0398154410075,68.99356749383708,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-29,903.97998,878.0962924825366,60.216124369610974,NaN,NaN,60.216124369610974,NaN,NaN,NaN
2020-09-30,905.21002,879.1595759145939,60.98777975813038,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-01,914.09003,880.5293976434334,66.0998501592957,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-02,909.90997,881.6815769515341,61.98248943050611,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-05,914.67999,882.9756323651994,64.68576669890317,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-06,915.66998,884.2577636449955,65.23823082135065,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-07,919.71997,885.6484384040153,67.47962224640546,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-08,918.84003,886.9500694469951,66.4766958713169,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-09,924,888.4030079000541,69.35317179676088,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-12,925.83002,889.8707338647579,70.32566866385324,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-13,929.85999,891.4389399877085,72.4025082346147,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-14,940.17999,893.3503537136808,76.86738352861998,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-15,942.76001,895.2879872935364,77.83293615968478,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-16,943.29999,897.1708109290839,78.03953694726519,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19,943.69,898.9950928534336,78.19759295053387,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20,944.41998,900.7764609768283,78.50936604372197,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21,939.03003,902.2766009385213,70.4936446891895,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22,949.90002,904.1441859997557,75.84897033043504,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23,961.26001,906.3840222350593,79.9454963825465,NaN,NaN,NaN,NaN,79.9454963825465,NaN
2020-10-26,950.79999,908.1258248925079,68.43491973486206,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27,946.46997,909.6295168575076,64.3072487004135,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28,921.04999,910.0773785493701,46.554696426020776,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29,919.08002,910.43042331214,45.50626234855969,NaN,NaN,45.50626234855969,NaN,NaN,NaN
2020-10-30,925.46997,911.0202094567619,49.480545560243414,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-02,933.67999,911.9088283015948,54.111277306319174,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-03,935.40997,912.8304417015322,55.046333352785574,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-04,939.76001,913.8865032034329,57.39709059955338,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-05,937.75,914.8223266072198,55.94141121406171,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-06,938.28998,915.74262674027,56.26233036354526,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-09,951.98999,917.1640919661418,63.52209904436554,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-10,951.90002,918.5262852223715,63.44761830368002,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-11,952.21997,919.8476061940432,63.61102057878048,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-12,959.28003,921.3939757550612,67.10545768114665,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-13,966.28998,923.1546033725098,70.16863213753442,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-16,950.78998,924.2383436324113,57.43323184133107,NaN,NaN,57.43323184133107,NaN,NaN,NaN
2020-11-17,968.90002,925.9897819213364,65.34699258179874,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-18,973.53003,927.8541053754017,67.0344017423308,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-19,983.26001,930.0268859489154,70.3066983565041,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-20,990,932.3787727744481,72.35388658034108,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-23,994.19,934.8027424695678,73.57365084961336,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-24,995.76001,937.1932235491926,74.03591260407424,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-25,999.94,939.6538814492243,75.27593132911264,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-26,1005.97,942.2545135492547,76.9836575411874,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-27,1010.22,944.9198267434016,78.13022326370975,NaN,NaN,NaN,NaN,78.13022326370975,NaN
2020-11-30,1003.08,947.2006178515035,71.67073018140928,NaN,NaN,71.67073018140928,NaN,NaN,NaN
2020-12-01,1008.87,949.6190249945818,73.57840127874915,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-02,1014.32,952.1563181320491,75.26671279022682,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-03,1019.8,954.8090115386354,76.86733175507558,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-04,1021.49,957.4239522626106,77.3540608231925,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-07,1029.98,960.2692874679984,79.66845632678272,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-08,1029.26,962.9748056065083,78.9317263663749,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-09,1039.13,965.9612838180178,81.4624442753881,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-10,1030.91,968.5082922957426,73.53969420427998,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-11,1045.96,971.5456141664978,77.79736767862836,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-14,1064.09,975.1748057678116,81.63171967673999,NaN,NaN,NaN,NaN,81.63171967673999,NaN
2020-12-15,1055.27,978.315793776917,74.8586582383812,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-16,1066.99,981.7932136288026,77.526941664319,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-17,1051.77,984.5374013296339,67.50702317660041,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-18,1067.46,987.789267944158,71.58423983282405,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-21,1081.08,991.4477280247793,74.56756799839062,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-22,1083.45,995.0556602591016,75.05827710903665,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-23,1078.9,998.343673582274,72.17892757611722,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-24,1067.52,1001.0564706966946,65.41937801738865,NaN,NaN,65.41937801738865,NaN,NaN,NaN
2020-12-25,1084.42,1004.325628708589,69.92398359618424,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-28,1091.33,1007.7375648376639,71.55552435711115,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-29,1099.49,1011.3356995499123,73.39121484279153,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-30,1097.54,1014.7162603518765,72.19220983574104,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-31,1103.87,1018.2124854361166,73.69457670164013,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-04,1120.47,1022.2225840464649,77.17692869898181,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05,1132.55,1026.5491493779762,79.32216871769407,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06,1143.21,1031.124084696487,81.01777090196993,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07,1156.49,1036.0403951005462,82.89909503729402,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08,1167.6899,1041.2031207828777,84.31131907744292,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11,1184.89,1046.8379003600198,86.19658478909997,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12,1192.28,1052.5415121106073,86.92364597165785,NaN,NaN,NaN,NaN,86.92364597165785,NaN
2021-01-13,1186.05,1057.777139086662,82.9566313044971,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14,1187.4,1062.8603885342438,83.1362331792005,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15,1194.2,1068.0109615329009,84.04809256947306,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18,1191.9399,1072.8709199041596,82.45228901106401,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-19,1131,1075.150491672624,53.14947573481171,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-20,1134.6801,1077.4849861168348,54.207852216102665,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-21,1164.21,1080.8859670534296,61.68709812437242,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-22,1166.78,1084.2543605023147,62.26475481183371,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-25,1166.05,1087.4620326394788,61.97890161483698,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-26,1136.12,1089.3701882222445,51.53282388596826,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-27,1097.17,1089.6760631939212,41.68620431666533,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-28,1023.94,1087.098178362787,30.057673741470822,NaN,NaN,30.057673741470822,NaN,NaN,NaN
2021-01-29,1056.61,1085.9025635250305,38.3236798876527,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-01,1035.51,1083.9263845632645,35.412740315450904,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-02,1075.53,1083.5971145803915,44.087443928311956,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-03,1111.29,1084.6831100870427,50.48676888432134,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-04,1112.1899,1085.7618077306881,50.63987146964025,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-05,1126.91,1087.3754623294847,53.1896604472692,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-08,1083.1801,1087.2109383165637,45.64598570777973,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-09,1114.9301,1088.2979642649336,51.07179976755147,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-17,1155.78,1090.9443186074852,57.016945541169704,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-18,1174.38,1094.216306113074,59.43392461392471,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-19,1173.5,1097.325470579228,59.2641307676645,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-22,1175.04,1100.3730991839643,59.48228078896955,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-23,1177.64,1103.4031737257696,59.872988870868035,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-24,1162.01,1105.7014806384846,56.35488021197266,NaN,NaN,56.35488021197266,NaN,NaN,NaN
2021-02-25,1165.4301,1108.0437794369755,56.95096256546221,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-26,1168.47,1110.4134351453295,57.50648096697977,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01,1186.17,1113.3842808259049,60.687486798724805,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02,1186.61,1116.2558776562614,60.766112982642646,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03,1186.95,1119.0281961795454,60.8313038003764,NaN,NaN,NaN,NaN,60.8313038003764,NaN
2021-03-04,1168.52,1120.969051231328,55.452594602724034,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05,1168.6899,1122.8404570653936,55.491664747222906,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08,1168.27,1124.6220077687115,55.362431297709655,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09,1161.97,1126.0866349150365,53.35472836096754,NaN,NaN,53.35472836096754,NaN,NaN,NaN
2021-03-10,1170.08,1127.8118649183684,55.58754993731732,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11,1181.73,1129.9263015882364,58.6496234770377,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-12,1181.5601,1131.9511564279132,58.58618419868631,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-15,1184.5601,1134.0142522542696,59.4208422623804,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-16,1179.9,1135.8136933423375,57.48281432353721,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-17,1186.09,1137.7853132112655,59.37804529082378,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-18,1200.9399,1140.2619636735687,63.57309811362077,NaN,NaN,NaN,NaN,63.57309811362077,NaN
2021-03-19,1194.05,1142.371298431468,60.45368107826846,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-22,1194.4301,1144.4128200616065,60.5686317582129,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-23,1183.45,1145.943689863112,55.545787443717316,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-24,1161.8101,1146.565902025343,47.232439323160364,NaN,NaN,47.232439323160364,NaN,NaN,NaN
2021-03-25,1163.1,1147.214298024349,47.734579263245074,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-26,1162.21,1147.8023647684922,47.399421382508464,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-29,1175.6801,1148.8956092873748,52.800932247752904,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-30,1186.36,1150.3648010800268,56.605783102413056,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-31,1191.4399,1151.975589272967,58.32660437491403,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-01,1216.1,1154.4902720465761,65.48254913871482,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-02,1224.45,1157.2337907898477,67.51652986729479,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-05,1236.05,1160.3246225235791,70.14821886302248,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-06,1239.96,1163.4475785030465,71.0010401250313,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-07,1242.38,1166.5429675813584,71.54291801074672,NaN,NaN,NaN,NaN,71.54291801074672,NaN
2021-04-08,1234.89,1169.2232433624815,67.34826033833602,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-09,1231.66,1171.6717436227764,65.56302992138548,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-12,1252.45,1174.8395183826674,70.90834151720037,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-13,1248.33,1177.7214980539354,68.634713923518,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-14,1255.87,1180.7861451890751,70.49902018132025,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-15,1247.25,1183.3925708679349,65.69174063668717,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-16,1238.71,1185.5618818142905,61.23658818118302,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-19,1260.58,1188.5037688019654,67.34439308186916,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-20,1268.28,1191.6322484567902,69.18536360177677,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-22,1227.8199,1193.05137204672,52.4523274857756,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-23,1248.53,1195.227004515476,58.045736178738075,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-26,1215.77,1196.0326121815358,48.355403587818664,NaN,NaN,48.355403587818664,NaN,NaN,NaN
2021-04-27,1219.75,1196.9627058214755,49.459312817467456,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-28,1229.55,1198.2406389265157,52.17033754894957,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-29,1239.39,1199.85433936077,54.792482536989546,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-04,1242.2,1201.5149535034848,55.54203981132557,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-05,1256.4301,1203.6684886602109,59.228715026050786,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-06,1250.5699,1205.5077596931437,57.12773687601461,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-07,1241.8101,1206.9313808816478,54.041810561441515,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-10,1259.58,1208.9960326117791,58.89281574051989,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-11,1256.04,1210.8408940779839,57.58872076854306,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-12,1269.09,1213.1251727415925,61.01582405138044,NaN,NaN,NaN,NaN,61.01582405138044,NaN
2021-05-13,1261.99,1215.0414404772164,58.25759157414834,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-14,1266.36,1217.0539330075217,59.47196350940213,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-17,1258.7,1218.687112105266,56.37596850859749,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-18,1252.6801,1220.020170454079,53.99692600705786,NaN,NaN,53.99692600705786,NaN,NaN,NaN
2021-05-19,1262.49,1221.6856539656837,57.16888491647784,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-20,1278.22,1223.9026871435,61.726031710784305,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-21,1283.9301,1226.256703333951,63.25443593835494,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-24,1297.98,1229.0693816345804,66.77061690493508,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-25,1308.58,1232.187445099891,69.16773303122207,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-26,1316.7,1235.501662939111,70.89954757785151,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-27,1303.5699,1238.1710055689498,64.58258853183276,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-28,1320.46,1241.3980249584029,68.47380208223797,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-31,1328.05,1244.7961416267008,70.06540899172089,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-01,1337.78,1248.4425674452616,72.01584692032965,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-02,1340.78,1252.063643231722,72.60845615311688,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-03,1364.28,1256.464284673615,76.7601138001927,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-04,1374.05,1261.0754891962185,78.2369622233788,NaN,NaN,NaN,NaN,78.2369622233788,NaN
2021-06-07,1358.78,1264.907038639504,70.67716409612139,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-08,1319.88,1267.062841045798,55.86729793798173,NaN,NaN,55.86729793798173,NaN,NaN,NaN
2021-06-09,1332.9,1269.644690416551,58.9665448173092,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-10,1323.58,1271.759800596294,55.938276538239585,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-11,1351.74,1274.8962790042826,62.24700081292256,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-14,1361.72,1278.3011308080363,64.20317339976638,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-15,1367.36,1281.793635482231,65.2975067490469,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-16,1356.52,1284.7240811495944,61.41161678060396,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-17,1359.92,1287.6729407123555,62.172015575494925,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-18,1377.77,1291.2061587236358,65.96400623794204,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-21,1372.63,1294.399250538395,63.97527630770197,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-22,1379.97,1297.754966203556,65.5715377923288,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-23,1376.87,1300.8575165485147,64.27613903761204,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-24,1379.72,1303.950162958377,64.96147229112826,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-25,1390.12,1307.3293722541268,67.4178561452228,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-28,1405.8101,1311.1913615774945,70.74951490764965,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-29,1410.04,1315.067778770534,71.59284513607349,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-30,1408.55,1318.7337482305131,70.81829256857222,NaN,NaN,NaN,NaN,NaN,NaN
2021-07-01,1417.08,1322.5904639861792,72.64301556553691,NaN,NaN,NaN,NaN,NaN,NaN
2021-07-02,1420.27,1326.421034025937,73.31503105518853,NaN,NaN,NaN,NaN,73.31503105518853,NaN
2021-07-05,1411.13,1329.742954260214,68.14951157390216,NaN,NaN,NaN,NaN,NaN,NaN
2021-07-06,1354.79,1330.7251913480488,46.432557380793256,NaN,NaN,NaN,NaN,NaN,NaN
2021-07-07,1388.55,1332.9928309030274,55.569268779973,NaN,NaN,NaN,NaN,NaN,NaN
2021-07-08,1374.6801,1334.6276257695754,51.67000118254092,NaN,NaN,NaN,NaN,NaN,NaN
2021-07-09,1347.14,1335.118307111945,44.92862782936848,NaN,NaN,NaN,NaN,NaN,NaN
