date,price,returns,first_trading_day,units_purchased,total_units,total_cash,total_value,profit,profit_pct,label_txt
2021-12-01,79121.99,0.0050844919185593085,TRUE,37.916134313608644,3294.068807221713,144000000,260633279.22430834,116633279.22430834,0.8099533279465858,NA
2021-12-02,78542.28,-0.007326787407647473,FALSE,0,3294.068807221713,144000000,258723674.5960738,114723674.5960738,0.7966921846949571,NA
2021-12-05,76329.17,-0.028177307814339025,FALSE,0,3294.068807221713,144000000,251433537.97812337,107433537.97812337,0.7460662359591901,NA
2021-12-06,74624.76,-0.022329733180643796,FALSE,0,3294.068807221713,144000000,245819094.1624066,101819094.1624066,0.7070770427944901,NA
2021-12-07,76092.6,0.019669610997744114,FALSE,0,3294.068807221713,144000000,250654260.12039894,106654260.12039894,0.740654584169437,NA
2021-12-08,76491.84,0.005246765125649366,FALSE,0,3294.068807221713,144000000,251969384.15099412,107969384.15099412,0.7497873899374592,NA
2021-12-09,77428.9,0.01225045704221528,FALSE,0,3294.068807221713,144000000,255056124.26748928,111056124.26748928,0.7712230851908979,NA
2021-12-12,77443.03,1.8249000050385433e-4,FALSE,0,3294.068807221713,144000000,255102669.45973533,111102669.45973533,0.7715463156926066,NA
2021-12-13,77839.72,0.005122346065230099,FALSE,0,3294.068807221713,144000000,256409393.61487213,112409393.61487213,0.7806207889921675,NA
2021-12-14,77807.58,-4.1289973807712155e-4,FALSE,0,3294.068807221713,144000000,256303522.24340802,112303522.24340802,0.7798855711347779,NA
2021-12-15,77731.81,-9.738125771294737e-4,FALSE,0,3294.068807221713,144000000,256053930.64988482,112053930.64988482,0.7781522961797558,NA
2021-12-16,77356.38,-0.00482981163052798,FALSE,0,3294.068807221713,144000000,254817238.3975896,110817238.3975896,0.7695641555388166,NA
2021-12-19,77678.33,0.00416190623191004,FALSE,0,3294.068807221713,144000000,255877763.85007462,111877763.85007462,0.7769289156255181,NA
2021-12-20,77853.49,0.0022549403417917446,FALSE,0,3294.068807221713,144000000,256454752.9423476,112454752.94234759,0.7809357843218583,NA
2021-12-21,78065.47,0.002722806646175968,FALSE,0,3294.068807221713,144000000,257153029.64810243,113153029.64810243,0.7857849281118225,NA
2021-12-22,77659.79,-0.005196663774649779,FALSE,0,3294.068807221713,144000000,255816691.8143887,111816691.81438869,0.7765048042665881,NA
2021-12-23,76246.02,-0.01820465906487756,FALSE,0,3294.068807221713,144000000,251159636.1568029,107159636.1568029,0.7441641399777978,NA
2021-12-26,77427.81,0.015499694279124343,FALSE,0,3294.068807221713,144000000,255052533.7324894,111052533.7324894,0.7711981509200654,NA
2021-12-27,77560.32,0.0017114005936627041,FALSE,0,3294.068807221713,144000000,255489030.7901344,111489030.7901344,0.7742293804870444,NA
2021-12-28,77846.91,0.003695059535597567,FALSE,0,3294.068807221713,144000000,256433077.96959606,112433077.96959606,0.7807852636777504,NA
2021-12-29,77513.24,-0.004286233069494938,FALSE,0,3294.068807221713,144000000,255333946.0306904,111333946.0306904,0.7731524029909056,NA
2021-12-30,78132.88,0.007993989155917092,FALSE,0,3294.068807221713,144000000,257375082.82639727,113375082.82639727,0.7873269640722034,NA
2022-01-03,78539.15,0.00519973153427844,TRUE,38.19751041359628,3332.2663176353094,147000000,261713364.1607072,114713364.1607072,0.7803630215014095,NA
2022-01-04,79492.4,0.012137258933920148,FALSE,0,3332.2663176353094,147000000,264889847.02799305,117889847.02799305,0.8019717484897486,NA
2022-01-05,79243.26,-0.003134136093513318,FALSE,0,3332.2663176353094,147000000,264059646.19761738,117059646.19761738,0.7963241237933156,NA
2022-01-06,78936.9,-0.003866070123818788,FALSE,0,3332.2663176353094,147000000,263038773.08854663,116038773.08854663,0.7893794087656234,NA
2022-01-09,78541.78,-0.005005517064896048,FALSE,0,3332.2663176353094,147000000,261722128.02112257,114722128.02112257,0.7804226395994733,NA
2022-01-10,76997.11,-0.019666857562942952,FALSE,0,3332.2663176353094,147000000,256574876.20826086,109574876.20826086,0.7454073211446317,NA
2022-01-11,76065.25,-0.012102532159973256,FALSE,0,3332.2663176353094,147000000,253469670.51750922,106469670.51750922,0.7242834729082259,NA
2022-01-12,77327.34,0.016592202089653174,FALSE,0,3332.2663176353094,147000000,257675290.51433355,110675290.51433355,0.7528931327505684,NA
2022-01-13,76631.93,-0.008993067652398268,FALSE,0,3332.2663176353094,147000000,255357999.19438678,108357999.19438678,0.7371292462203183,NA
2022-01-16,76306.32,-0.004249012128495044,FALSE,0,3332.2663176353094,147000000,254272979.95870158,107272979.95870158,0.7297481629843645,NA
2022-01-17,73351.62,-0.03872156329908205,FALSE,0,3332.2663176353094,147000000,244427132.6699845,97427132.66998449,0.6627696099998945,NA
2022-01-18,72729.95,-0.008475204773936817,FALSE,0,3332.2663176353094,147000000,242355562.66830015,95355562.66830015,0.6486772970632664,NA
2022-01-19,73636.59,0.012465841101224395,FALSE,0,3332.2663176353094,147000000,245376728.60252103,98376728.60252103,0.6692294462756532,NA
2022-01-20,74545.07,0.012337344790137816,FALSE,0,3332.2663176353094,147000000,248404025.90676638,101404025.90676638,0.6898233054882068,NA
2022-01-23,74807.46,0.0035198840111090313,FALSE,0,3332.2663176353094,147000000,249278379.26585072,102278379.26585072,0.6957712875227939,NA
2022-01-24,72858.48,-0.02605328399066098,FALSE,0,3332.2663176353094,147000000,242783858.85810584,95783858.85810584,0.6515908765857541,NA
2022-01-25,74640.75,0.024462080460641022,FALSE,0,3332.2663176353094,147000000,248722857.14803773,101722857.14803773,0.6919922254968554,NA
2022-01-26,74974.44,0.004470614242220172,FALSE,0,3332.2663176353094,147000000,249834801.09556946,102834801.09556946,0.6995564700378876,NA
2022-01-27,74400.27,-0.007658209917939973,FALSE,0,3332.2663176353094,147000000,247921513.7439728,100921513.74397281,0.6865409098229442,NA
2022-02-06,75228.2,0.011128051013793216,TRUE,39.87866252283054,3372.14498015814,150000000,253680396.99633256,103680396.99633256,0.691202646642217,NA
2022-02-07,75781.45,0.00735429001358523,FALSE,0,3372.14498015814,150000000,255546036.20660505,105546036.20660505,0.703640241377367,NA
2022-02-08,76498.48,0.009461814203871821,FALSE,0,3372.14498015814,150000000,257963965.32172784,107963965.32172784,0.7197597688115189,NA
2022-02-09,76834.33,0.0043902833102043015,FALSE,0,3372.14498015814,150000000,259096500.21331397,109096500.21331397,0.727310001422093,NA
2022-02-10,76886.12,6.740476555204822e-4,FALSE,0,3372.14498015814,150000000,259271143.60183635,109271143.60183635,0.728474290678909,NA
2022-02-13,76903.24,2.2266697812312053e-4,FALSE,0,3372.14498015814,150000000,259328874.72389668,109328874.72389668,0.7288591648259779,NA
2022-02-14,75244.14,-0.021573863467911125,FALSE,0,3372.14498015814,150000000,253734148.98731628,103734148.98731628,0.6915609932487752,NA
2022-02-15,76087.64,0.011210175304017023,FALSE,0,3372.14498015814,150000000,256578553.2780797,106578553.27807969,0.7105236885205313,NA
2022-02-16,76210.42,0.001613665504673234,FALSE,0,3372.14498015814,150000000,256992585.23874348,106992585.23874348,0.7132839015916232,NA
2022-02-17,77011.61,0.010512866875684423,FALSE,0,3372.14498015814,150000000,259694314.0753964,109694314.07539639,0.7312954271693093,NA
2022-02-20,77099.53,0.0011416460453170796,FALSE,0,3372.14498015814,150000000,259990793.0620519,109990793.06205189,0.7332719537470127,NA
2022-02-21,77286.07,0.0024194700019573023,FALSE,0,3372.14498015814,150000000,260619832.98665062,110619832.98665062,0.7374655532443375,NA
2022-02-22,77161,-0.0016182735129371961,FALSE,0,3372.14498015814,150000000,260198078.81398222,110198078.81398222,0.7346538587598814,NA
2022-02-23,77694.83,0.006918391415352332,FALSE,0,3372.14498015814,150000000,261998230.96874005,111998230.96874005,0.7466548731249336,NA
2022-02-24,77094.54,-0.0077262541149778485,FALSE,0,3372.14498015814,150000000,259973966.0586009,109973966.0586009,0.7331597737240061,NA
2022-02-25,77094.54,0,FALSE,0,3372.14498015814,150000000,259973966.0586009,109973966.0586009,0.7331597737240061,NA
2022-02-27,77616.18,0.006766237920350804,FALSE,0,3372.14498015814,150000000,261733011.76605058,111733011.76605058,0.7448867451070038,NA
2022-02-28,77569.67,-5.992307274075293e-4,FALSE,0,3372.14498015814,150000000,261576173.30302346,111576173.30302346,0.7438411553534898,NA
2022-03-01,77714.94,0.0018727680548338288,TRUE,38.60261617650351,3410.7475963346433,153000000,265066044.80429104,112066044.80429104,0.7324578091783729,NA
2022-03-02,76728.44,-0.012693826952706933,FALSE,0,3410.7475963346433,153000000,261701342.3005069,108701342.30050689,0.7104662895457967,NA
2022-03-03,77831.24,0.014372767125201635,FALSE,0,3410.7475963346433,153000000,265462714.74974477,112462714.74974477,0.7350504232009463,NA
2022-03-06,78002.28,0.0021975751639058405,FALSE,0,3410.7475963346433,153000000,266046089.0186218,113046089.0186218,0.7388633269190967,NA
2022-03-07,77395.3,-0.007781567410593548,FALSE,0,3410.7475963346433,153000000,263975833.44259864,110975833.44259864,0.725332244722867,NA
2022-03-08,76002.21,-0.01799967181469675,FALSE,0,3410.7475963346433,153000000,259224355.0736208,106224355.0736208,0.6942768305465412,NA
2022-03-09,76142.19,0.0018417885479908858,FALSE,0,3410.7475963346433,153000000,259701791.52215573,106701791.52215573,0.6973973302101681,NA
2022-03-10,76605.87,0.006089659359679533,FALSE,0,3410.7475963346433,153000000,261283286.96762416,108283286.96762416,0.7077339017491775,NA
2022-03-13,76196.22,-0.005347501438205615,FALSE,0,3410.7475963346433,153000000,259886074.21478567,106886074.21478567,0.698601792253501,NA
2022-03-14,75281.81,-0.012000726545227658,FALSE,0,3410.7475963346433,153000000,256767252.5052213,103767252.5052213,0.6782173366354334,NA
2022-03-15,75601.18,0.0042423262671287265,FALSE,0,3410.7475963346433,153000000,257856542.96506268,104856542.96506268,0.6853368821245927,NA
2022-03-16,76034,0.0057250429159969585,FALSE,0,3410.7475963346433,153000000,259332782.73970827,106332782.73970827,0.6949855081026686,NA
2022-03-17,76075.67,5.480442959728826e-4,FALSE,0,3410.7475963346433,153000000,259474908.5920475,106474908.59204751,0.6959144352421407,NA
2022-03-20,76352.3,0.003636247962061967,FALSE,0,3410.7475963346433,153000000,260418423.6996216,107418423.69962159,0.7020812006511215,NA
2022-03-21,77312.58,0.012576962318096463,FALSE,0,3410.7475963346433,153000000,263693696.40142983,110693696.40142983,0.7234882117740511,NA
2022-03-22,77826.5,0.006647301124862226,FALSE,0,3410.7475963346433,153000000,265446547.80613813,112446547.80613813,0.7349447569028635,NA
2022-03-23,77777.19,-6.335888161487224e-4,FALSE,0,3410.7475963346433,153000000,265278363.84216285,112278363.84216285,0.7338455153082539,NA
2022-03-24,77685.58,-0.0011778517583368453,FALSE,0,3410.7475963346433,153000000,264965905.25486264,111965905.25486264,0.7318033023193637,NA
2022-03-27,77973.06,0.003700558070107718,FALSE,0,3410.7475963346433,153000000,265946426.97385693,112946426.97385693,0.7382119410056007,NA
2022-03-28,77630.94,-0.00438766927962031,FALSE,0,3410.7475963346433,153000000,264779542.0061989,111779542.00619891,0.7305852418705812,NA
2022-03-29,78351.87,0.009286632365909764,FALSE,0,3410.7475963346433,153000000,267238452.27082443,114238452.27082443,0.7466565507897023,NA
2022-03-30,77705.01,-0.00825583358763482,FALSE,0,3410.7475963346433,153000000,265032176.0806594,112032176.08065939,0.7322364449716301,NA
2022-03-31,77555.66,-0.0019220124931453864,FALSE,0,3410.7475963346433,153000000,264522780.92714685,111522780.92714685,0.7289070648833127,NA
2022-04-03,78985.26,0.018433212998251625,TRUE,37.981770269541435,3448.7293666041846,156000000,272398785.6908668,116398785.69086683,0.7461460621209413,NA
2022-04-04,78874.01,-0.0014084906474954861,FALSE,0,3448.7293666041846,156000000,272015114.5488321,116015114.54883212,0.7436866317232829,NA
2022-04-05,78605.79,-0.003400613205794878,FALSE,0,3448.7293666041846,156000000,271090096.3581215,115090096.35812151,0.7377570279366763,NA
2022-04-06,78994.11,0.004940094107571458,FALSE,0,3448.7293666041846,156000000,272429306.94576126,116429306.94576126,0.7463417111907773,NA
2022-04-07,77796.39,-0.015162143101555281,FALSE,0,3448.7293666041846,156000000,268298694.8087921,112298694.80879211,0.719863428261488,NA
2022-04-11,76459.57,-0.017183573685102815,FALSE,0,3448.7293666041846,156000000,263688364.41692835,107688364.41692835,0.6903100283136432,NA
2022-04-12,75232.21,-0.016052405212323317,FALSE,0,3448.7293666041846,156000000,259455531.94153303,103455531.94153303,0.663176486804699,NA
2022-04-13,76640.54,0.018719774415772106,FALSE,0,3448.7293666041846,156000000,264312480.97040266,108312480.97040266,0.6943107754512992,NA
2022-04-14,76393.61,-0.003221924062643544,FALSE,0,3448.7293666041846,156000000,263460886.22790712,107460886.22790712,0.6888518347942765,NA
2022-04-17,75470.27,-0.012086613003364999,FALSE,0,3448.7293666041846,156000000,260276536.4545468,104276536.45454681,0.6684393362470948,NA
2022-04-18,73801.39,-0.022113078434726763,FALSE,0,3448.7293666041846,156000000,254521020.9892084,98521020.9892084,0.6315450063410795,NA
2022-04-19,72120.23,-0.022779516754359297,FALSE,0,3448.7293666041846,156000000,248723155.1272481,92723155.12724811,0.5943791995336418,NA
2022-04-20,71138.37,-0.01361421060359902,FALSE,0,3448.7293666041846,156000000,245336985.7113541,89336985.7113541,0.572672985329193,NA
2022-04-21,70633.42,-0.00709813845889351,FALSE,0,3448.7293666041846,156000000,243595549.81768733,87595549.81768733,0.5615099347287649,NA
2022-04-24,70452.08,-0.002567339936251134,FALSE,0,3448.7293666041846,156000000,242970157.23434734,86970157.23434734,0.5575010079124829,NA
2022-04-25,66677.23,-0.053580391097040825,FALSE,0,3448.7293666041846,156000000,229951721.18482152,73951721.18482152,0.47404949477449687,NA
2022-04-26,67957.56,0.0192019074577634,FALSE,0,3448.7293666041846,156000000,234367232.85476586,78367232.85476586,0.5023540567613196,NA
2022-04-27,68608.23,0.009574652179978216,FALSE,0,3448.7293666041846,156000000,236611217.5917342,80611217.5917342,0.5167385743059885,NA
2022-04-28,68602.13,-8.891061611693285e-5,FALSE,0,3448.7293666041846,156000000,236590180.34259796,80590180.34259796,0.5166037201448588,NA
2022-05-03,69739.8,0.01658359587377234,TRUE,43.01704335257629,3491.746409956761,159000000,243513696.28110254,84513696.28110254,0.5315326810132235,NA
2022-05-04,68562.18,-0.016885910197620424,FALSE,0,3491.746409956761,159000000,239401745.87380922,80401745.87380922,0.5056713576969134,NA
2022-05-05,68293.27,-0.003922133164377062,FALSE,0,3491.746409956761,159000000,238462780.3467078,79462780.34670779,0.49976591413023774,NA
2022-05-08,66719.99,-0.0230371162487899,FALSE,0,3491.746409956761,159000000,232969285.55485103,73969285.55485103,0.4652156324204466,NA
2022-05-09,62975.34,-0.05612485853190341,FALSE,0,3491.746409956761,159000000,219893917.3608064,60893917.360806406,0.3829806123321158,NA
2022-05-10,64170.05,0.018971076615068805,FALSE,0,3491.746409956761,159000000,224065541.71424586,65065541.714245856,0.409217243485823,NA
2022-05-11,64572.69,0.0062745782495103875,FALSE,0,3491.746409956761,159000000,225471458.48875085,66471458.488750845,0.41805948735063425,NA
2022-05-12,61161.19,-0.052831932508929036,FALSE,0,3491.746409956761,159000000,213559365.61118335,54559365.611183345,0.34314066422127887,NA
2022-05-15,57855.58,-0.05404750953995496,FALSE,0,3491.746409956761,159000000,202017013.76096618,43017013.76096618,0.2705472563582778,NA
2022-05-16,57171.9,-0.011817010563198949,FALSE,0,3491.746409956761,159000000,199629776.57540694,40629776.57540694,0.2555331860088488,NA
2022-05-17,60238.62,0.0536403372985681,FALSE,0,3491.746409956761,159000000,210337985.12574956,51337985.12574956,0.32288040959590925,NA
2022-05-18,60871.35,0.010503726678997571,FALSE,0,3491.746409956761,159000000,212547317.83172148,53547317.831721485,0.336775583847305,NA
2022-05-19,60924.66,8.757814636934924e-4,FALSE,0,3491.746409956761,159000000,212733462.8328363,53733462.8328363,0.3379463071247566,NA
2022-05-22,61239.2,0.005162769886610574,FALSE,0,3491.746409956761,159000000,213831756.74862406,54831756.74862406,0.34485381602908216,NA
2022-05-23,60215.81,-0.016711354818482294,FALSE,0,3491.746409956761,159000000,210258338.39013842,51258338.39013842,0.3223794867304304,NA
2022-05-24,60980.71,0.012702644039829458,FALSE,0,3491.746409956761,159000000,212929175.21911436,53929175.21911436,0.3391772026359394,NA
2022-05-25,63072,0.0342942874886174,FALSE,0,3491.746409956761,159000000,220231429.56879282,61231429.56879282,0.3851033306213385,NA
2022-05-26,63065.51,-1.0289827498732862e-4,FALSE,0,3491.746409956761,159000000,220208768.1345922,61208768.134592205,0.38496080587793835,NA
2022-05-29,63774.16,0.011236728284604425,FALSE,0,3491.746409956761,159000000,222683194.2280081,63683194.22800809,0.40052323413841573,NA
2022-05-30,64225.44,0.007076220212073325,FALSE,0,3491.746409956761,159000000,224258949.54789338,65258949.547893375,0.4104336449553043,NA
2022-05-31,64144.55,-0.0012594697677431599,FALSE,0,3491.746409956761,159000000,223976502.18079197,64976502.180791974,0.4086572464200753,NA
2022-06-01,64495.66,0.00547373081579039,TRUE,46.514757737187274,3538.261167693948,162000000,228202489.26279187,66202489.26279187,0.40865734112834495,NA
2022-06-02,64041.08,-0.007048226190723539,FALSE,0,3538.261167693948,162000000,226594066.50118157,64594066.50118157,0.3987288055628493,NA
2022-06-05,64665.82,0.009755300816288504,FALSE,0,3538.261167693948,162000000,228804559.78308666,66804559.78308666,0.4123738258215226,NA
2022-06-06,64640.63,-3.89541182652664e-4,FALSE,0,3538.261167693948,162000000,228715430.98427245,66715430.98427245,0.4118236480510644,NA
2022-06-07,65160.67,0.008045094857522361,FALSE,0,3538.261167693948,162000000,230555468.32192,68555468.32192001,0.42318190322172855,NA
2022-06-08,65936.09,0.011900123187806422,FALSE,0,3538.261167693948,162000000,233299106.79657325,71299106.79657325,0.4401179431887239,NA
2022-06-09,66174.33,0.0036131957475793453,FALSE,0,3538.261167693948,162000000,234142062.13716468,72142062.13716468,0.44532137121706583,NA
2022-06-12,64346.31,-0.02762430688758022,FALSE,0,3538.261167693948,162000000,227674049.95739678,65674049.957396775,0.4053953701073876,NA
2022-06-13,61466.64,-0.04475268278787081,FALSE,0,3538.261167693948,162000000,217485025.42062354,55485025.42062354,0.3425001569174293,NA
2022-06-14,62123.3,0.010683193354964704,FALSE,0,3538.261167693948,162000000,219808459.99900147,57808459.99900147,0.35684234567284867,NA
2022-06-15,61983.21,-0.0022550315260136955,FALSE,0,3538.261167693948,162000000,219312784.9920192,57312784.99201921,0.35378262340752586,NA
2022-06-17,63359.47,0.022203754855548707,FALSE,0,3538.261167693948,162000000,224182352.30666968,62182352.30666968,0.3838416809053684,NA
2022-06-19,62755.25,-0.009536380275908307,FALSE,0,3538.261167693948,162000000,222044464.14392564,60044464.14392564,0.37064484039460277,NA
2022-06-20,60761.88,-0.03176419502750771,FALSE,0,3538.261167693948,162000000,214991400.48007956,52991400.48007956,0.32710741037086155,NA
2022-06-21,59335.93,-0.02346783871730096,FALSE,0,3538.261167693948,162000000,209946016.96800637,47946016.96800637,0.29596306770374303,NA
2022-06-22,58325.33,-0.017031838887500372,FALSE,0,3538.261167693948,162000000,206370250.23193488,44370250.231934875,0.27389043353046216,NA
2022-06-23,60370.12,0.03505835286315562,FALSE,0,3538.261167693948,162000000,213605251.28502378,51605251.28502378,0.31855093385817157,NA
2022-06-27,60078.67,-0.0048277194082105845,FALSE,0,3538.261167693948,162000000,212574025.06769937,50574025.06769937,0.31218533992407016,NA
2022-06-28,60884.46,0.013412247641301,FALSE,0,3538.261167693948,162000000,215425120.53401548,53425120.53401548,0.3297846946544165,NA
2022-06-29,61655.77,0.012668421465838797,FALSE,0,3538.261167693948,162000000,218154216.7552695,56154216.7552695,0.34663096762512025,NA
2022-06-30,61637.06,-3.0345902743567077e-4,FALSE,0,3538.261167693948,162000000,218088015.88882193,56088015.88882193,0.3462223203013699,NA
2022-07-01,60564.74,-0.01739732557003859,TRUE,49.53377163015973,3587.794939324108,165000000,217293867.67348036,52293867.67348036,0.31693253135442645,NA
2022-07-04,60314.98,-0.004123851600782769,FALSE,0,3587.794939324108,165000000,216397780.0094348,51397780.00943479,0.3115016970268776,NA
2022-07-05,59675.77,-0.010597864742722396,FALSE,0,3587.794939324108,165000000,214104425.60626942,49104425.60626942,0.2976025794319359,NA
2022-07-06,58548.68,-0.018886894965913226,FALSE,0,3587.794939324108,165000000,210060657.8081066,45060657.8081066,0.27309489580670676,NA
2022-07-07,56871.63,-0.028643685903764204,FALSE,0,3587.794939324108,165000000,204043746.3051131,39043746.30511311,0.2366287654855339,NA
2022-07-08,57575.58,0.012377876280317723,FALSE,0,3587.794939324108,165000000,206569374.55265033,41569374.55265033,0.251935603349396,NA
2022-07-11,58008.56,0.007520202141255039,FALSE,0,3587.794939324108,165000000,208122818.00547886,43122818.00547886,0.26135041215441723,NA
2022-07-12,56924.74,-0.018683794253813613,FALSE,0,3587.794939324108,165000000,204234294.09434062,39234294.09434062,0.2377836005717613,NA
2022-07-13,58236.9,0.02305078600271182,FALSE,0,3587.794939324108,165000000,208942055.10192415,43942055.10192415,0.26631548546620687,NA
2022-07-14,57934.2,-0.005197735456386021,FALSE,0,3587.794939324108,165000000,207856029.57379073,42856029.57379073,0.2597335125684286,NA
2022-07-15,58290.81,0.0061554315067784415,FALSE,0,3587.794939324108,165000000,209135473.1271031,44135473.12710309,0.26748771592183695,NA
2022-07-18,58072.74,-0.003741069990278012,FALSE,0,3587.794939324108,165000000,208353082.6846847,43353082.684684694,0.2627459556647558,NA
2022-07-19,58140.59,0.0011683622987308517,FALSE,0,3587.794939324108,165000000,208596514.57131782,43596514.57131782,0.26422130043222913,NA
2022-07-20,58241.57,0.0017368244801094779,FALSE,0,3587.794939324108,165000000,208958810.10429078,43958810.10429078,0.2664170309350957,NA
2022-07-21,59262.16,0.017523394372782164,FALSE,0,3587.794939324108,165000000,212620477.7414156,47620477.74141559,0.2886089560085794,NA
2022-07-22,59479.01,0.0036591646338910433,FALSE,0,3587.794939324108,165000000,213398491.07400802,48398491.07400802,0.2933241883273212,NA
2022-07-25,59387.37,-0.001540711588844501,FALSE,0,3587.794939324108,165000000,213069705.54576835,48069705.54576835,0.29133154876223233,NA
2022-07-26,58917.39,-0.00791380389466656,FALSE,0,3587.794939324108,165000000,211383513.6801848,46383513.68018481,0.2811122041223322,NA
2022-07-27,58573.76,-0.005832403641777062,FALSE,0,3587.794939324108,165000000,210150639.70518488,45150639.70518488,0.27364024063748404,NA
2022-07-28,58926.31,0.006018906759613696,FALSE,0,3587.794939324108,165000000,211415516.81104356,46415516.81104356,0.281306162491173,NA
2022-07-29,59754.62,0.014056709133831724,FALSE,0,3587.794939324108,165000000,214387323.23723513,49387323.23723513,0.2993171105286978,NA
2022-08-01,59813.78,9.90048970272106e-4,TRUE,50.155666470167915,3637.950605794276,168000000,217599577.18584552,49599577.185845524,0.29523557848717563,NA
2022-08-02,60814.51,0.01673076003556373,FALSE,0,3637.950605794276,168000000,221240183.49558204,53240183.495582044,0.3169058541403693,NA
2022-08-03,60962.67,0.0024362606884442695,FALSE,0,3637.950605794276,168000000,221779182.25733653,53779182.25733653,0.3201141801031937,NA
2022-08-04,61615.11,0.010702287153761425,FALSE,0,3637.950605794276,168000000,224152726.75058094,56152726.75058094,0.3342424211344104,NA
2022-08-05,61543.99,-0.0011542623229918725,FALSE,0,3637.950605794276,168000000,223893995.70349684,55893995.70349684,0.33270235537795734,NA
2022-08-08,61671.34,0.002069251603608935,FALSE,0,3637.950605794276,168000000,224357288.71314475,56357288.71314475,0.3354600518639568,NA
2022-08-09,62062.59,0.00634411381364508,FALSE,0,3637.950605794276,168000000,225780636.88766176,57780636.887661755,0.343932362426558,NA
2022-08-10,62043.82,-3.0243662083706546e-4,FALSE,0,3637.950605794276,168000000,225712352.554791,57712352.554791,0.3435259080642321,NA
2022-08-11,61987.49,-9.079067020696385e-4,FALSE,0,3637.950605794276,168000000,225507426.79716662,57507426.797166616,0.3423061118878965,NA
2022-08-12,61578.76,-0.006593749803387672,FALSE,0,3637.950605794276,168000000,224020487.24606034,56020487.24606034,0.33345528122654966,NA
2022-08-15,62256.95,0.011013375391125013,FALSE,0,3637.950605794276,168000000,226487708.96740392,58487708.96740392,0.3481411248059758,NA
2022-08-16,62852.95,0.009573228370487241,FALSE,0,3637.950605794276,168000000,228655927.5284573,60655927.528457314,0.3610471876693888,NA
2022-08-17,62937.35,0.0013428168447144895,FALSE,0,3637.950605794276,168000000,228962970.55958635,60962970.559586346,0.36287482475944244,NA
2022-08-18,62974.6,5.918584115791603e-4,FALSE,0,3637.950605794276,168000000,229098484.2196522,61098484.219652206,0.3636814536884059,NA
2022-08-19,62826.08,-0.0023584111689474163,FALSE,0,3637.950605794276,168000000,228558175.79567963,60558175.79567963,0.3604653321171407,NA
